dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71003,79.0667,64.9233,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,71003,76.8667,64.91,23.1333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71003,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71003,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71003,69.4333,62.1366,30.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71003,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71003,69.4333,55.55,30.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71004,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71004,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71004,71.4333,69.36,28.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,71004,71.4333,69.36,28.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71004,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71004,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71004,71.4333,69.36,28.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71004,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71004,71.4333,69.36,28.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71005,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71005,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71005,71.4333,62.8233,28.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,71005,71.4333,62.8233,28.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71005,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71005,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71005,71.4333,62.8233,28.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71005,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71005,71.4333,62.8233,28.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71006,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71006,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71006,40.9667,39.2667,59.0333,0,heldout,
real_moleculenet_freesolv,gp_ucb,71006,49.8,38.7967,50.2,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71006,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71006,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71006,40.9667,38.4067,59.0333,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71006,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71006,45.6,40.53,54.4,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71007,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71007,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71007,64.0333,54.56,35.9667,0,heldout,
real_moleculenet_freesolv,gp_ucb,71007,64.0333,54.56,35.9667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71007,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71007,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71007,64.0333,54.56,35.9667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71007,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71007,64.0333,54.56,35.9667,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71008,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71008,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71008,69.4333,51.96,30.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,71008,53.3333,50.0166,46.6667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71008,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71008,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71008,53.8,50.0633,46.2,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71008,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71008,69.4333,51.96,30.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71009,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71009,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71009,95.4,50.22,4.6,1,heldout,
real_moleculenet_freesolv,gp_ucb,71009,49.4667,45.6267,50.5333,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71009,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71009,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71009,58.8,46.56,41.2,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71009,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71009,59.1333,49.4933,40.8667,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71010,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71010,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71010,61.4333,44.52,38.5667,0,heldout,
real_moleculenet_freesolv,gp_ucb,71010,50.2667,39.6267,49.7333,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71010,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71010,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71010,69.4333,48.1066,30.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71010,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71010,69.4333,50.6566,30.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71011,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71011,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71011,50.7,45.9933,49.3,0,heldout,
real_moleculenet_freesolv,gp_ucb,71011,47.8,44.4967,52.2,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71011,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71011,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71011,73.0667,61.4533,26.9333,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71011,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71011,52.6,46.14,47.4,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71012,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71012,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71012,44.7,43.1733,55.3,0,heldout,
real_moleculenet_freesolv,gp_ucb,71012,73.0667,45.9267,26.9333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71012,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71012,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71012,44.7,40.0133,55.3,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71012,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71012,49.4,41.2633,50.6,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71013,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71013,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71013,47.6333,44.2133,52.3667,0,heldout,
real_moleculenet_freesolv,gp_ucb,71013,42.1667,42.0133,57.8333,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71013,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71013,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71013,46.7,42.11,53.3,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71013,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71013,100.0,59.2333,0.0,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71014,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71014,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71014,61.4333,61.4333,38.5667,0,heldout,
real_moleculenet_freesolv,gp_ucb,71014,61.4333,61.4333,38.5667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71014,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71014,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71014,61.4333,61.4333,38.5667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71014,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71014,61.4333,61.4333,38.5667,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71015,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71015,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71015,79.0667,58.8966,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,71015,69.4333,54.1933,30.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71015,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71015,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71015,69.4333,56.2033,30.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71015,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71015,69.4333,54.1933,30.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71016,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71016,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71016,58.8,56.78,41.2,0,heldout,
real_moleculenet_freesolv,gp_ucb,71016,58.8,56.78,41.2,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71016,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71016,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71016,71.4333,60.57,28.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71016,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71016,58.8,56.78,41.2,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71017,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71017,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71017,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,gp_ucb,71017,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71017,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71017,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71017,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71017,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71017,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71018,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71018,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71018,76.8667,65.6567,23.1333,1,heldout,
real_moleculenet_freesolv,gp_ucb,71018,76.8667,63.48,23.1333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71018,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71018,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71018,76.8667,65.2867,23.1333,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71018,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71018,76.8667,65.2867,23.1333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71019,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71019,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71019,69.4333,49.0166,30.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,71019,44.7,42.0867,55.3,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71019,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71019,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71019,40.9667,40.9667,59.0333,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71019,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71019,40.9667,40.9667,59.0333,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71020,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71020,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71020,68.2,67.03,31.8,0,heldout,
real_moleculenet_freesolv,gp_ucb,71020,68.2,67.03,31.8,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71020,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71020,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71020,68.2,67.03,31.8,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71020,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71020,68.2,67.03,31.8,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71021,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71021,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71021,50.0,50.0,50.0,0,heldout,
real_moleculenet_freesolv,gp_ucb,71021,50.0,50.0,50.0,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71021,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71021,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71021,50.0,50.0,50.0,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71021,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71021,50.0,50.0,50.0,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71022,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71022,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71022,58.8,50.8033,41.2,0,heldout,
real_moleculenet_freesolv,gp_ucb,71022,56.5,49.4733,43.5,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71022,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71022,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71022,76.8667,53.23,23.1333,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71022,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71022,76.8667,53.23,23.1333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71023,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71023,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71023,69.4333,50.5166,30.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,71023,100.0,43.95,0.0,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71023,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71023,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71023,64.0333,54.1566,35.9667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71023,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71023,79.0667,55.8233,20.9333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71024,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71024,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71024,58.8,47.7567,41.2,0,heldout,
real_moleculenet_freesolv,gp_ucb,71024,64.0333,49.3933,35.9667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71024,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71024,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71024,47.6667,47.0334,52.3333,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71024,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71024,50.1,45.24,49.9,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71025,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71025,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71025,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,gp_ucb,71025,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71025,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71025,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71025,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71025,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71025,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71026,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71026,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71026,47.8,39.34,52.2,0,heldout,
real_moleculenet_freesolv,gp_ucb,71026,47.8,40.4733,52.2,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71026,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71026,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71026,47.8,39.4533,52.2,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71026,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71026,47.8,38.77,52.2,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71027,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71027,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71027,100.0,60.5833,0.0,1,heldout,
real_moleculenet_freesolv,gp_ucb,71027,73.0667,57.0333,26.9333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71027,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71027,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71027,69.4333,56.67,30.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71027,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71027,79.0667,57.6333,20.9333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71028,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71028,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71028,79.0667,56.2333,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,71028,42.1,41.5333,57.9,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71028,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71028,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71028,50.7333,42.6233,49.2667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71028,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71028,50.7333,42.6233,49.2667,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71029,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71029,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71029,50.7333,45.57,49.2667,0,heldout,
real_moleculenet_freesolv,gp_ucb,71029,69.4333,57.0966,30.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71029,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71029,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71029,71.4333,53.7733,28.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71029,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71029,44.7,44.3633,55.3,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71030,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71030,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71030,77.2333,73.8033,22.7667,1,heldout,
real_moleculenet_freesolv,gp_ucb,71030,79.0667,70.8033,20.9333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71030,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71030,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71030,75.8,70.15,24.2,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71030,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71030,77.2333,71.1533,22.7667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71031,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71031,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71031,38.3333,33.4033,61.6667,0,heldout,
real_moleculenet_freesolv,gp_ucb,71031,40.9667,35.9733,59.0333,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71031,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71031,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71031,40.9667,35.9733,59.0333,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71031,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71031,38.3333,33.4033,61.6667,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71032,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71032,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71032,64.0333,64.0333,35.9667,0,heldout,
real_moleculenet_freesolv,gp_ucb,71032,73.0667,64.9366,26.9333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71032,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71032,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71032,64.0333,64.0333,35.9667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71032,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71032,64.0333,64.0333,35.9667,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71033,100.0,100.0,0.0,1,heldout,matched_target_only_llm
