dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_freesolv,matched_target_only_llm,64033,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64033,47.6667,47.62,52.3333,0,calibration,
real_moleculenet_freesolv,source_warmstart_only,64033,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64033,47.6667,47.6334,52.3333,0,calibration,
real_moleculenet_freesolv,fixed_data_only_transfer,64034,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64034,100.0,86.88,0.0,1,calibration,
real_moleculenet_freesolv,gp_ucb,64034,100.0,85.3867,0.0,1,calibration,
real_moleculenet_freesolv,llm_transfer_router,64034,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,matched_target_only_llm,64034,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64034,71.4333,51.5433,28.5667,1,calibration,
real_moleculenet_freesolv,source_warmstart_only,64034,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64034,50.1,49.41,49.9,0,calibration,
real_moleculenet_freesolv,fixed_data_only_transfer,64035,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64035,76.8667,76.8667,23.1333,1,calibration,
real_moleculenet_freesolv,gp_ucb,64035,76.8667,76.8667,23.1333,1,calibration,
real_moleculenet_freesolv,llm_transfer_router,64035,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,matched_target_only_llm,64035,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64035,76.8667,76.8667,23.1333,1,calibration,
real_moleculenet_freesolv,source_warmstart_only,64035,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64035,76.8667,76.8667,23.1333,1,calibration,
real_moleculenet_freesolv,fixed_data_only_transfer,64036,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64036,42.1,41.6734,57.9,0,calibration,
real_moleculenet_freesolv,gp_ucb,64036,42.1,41.6734,57.9,0,calibration,
real_moleculenet_freesolv,llm_transfer_router,64036,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,matched_target_only_llm,64036,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64036,42.1,41.62,57.9,0,calibration,
real_moleculenet_freesolv,source_warmstart_only,64036,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64036,47.6333,42.78,52.3667,0,calibration,
real_moleculenet_freesolv,fixed_data_only_transfer,64037,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64037,79.0667,76.82,20.9333,1,calibration,
real_moleculenet_freesolv,gp_ucb,64037,79.0667,75.49,20.9333,1,calibration,
real_moleculenet_freesolv,llm_transfer_router,64037,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,matched_target_only_llm,64037,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64037,75.8,75.1633,24.2,1,calibration,
real_moleculenet_freesolv,source_warmstart_only,64037,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64037,79.0667,76.82,20.9333,1,calibration,
real_moleculenet_freesolv,fixed_data_only_transfer,64038,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64038,68.2,67.03,31.8,0,calibration,
real_moleculenet_freesolv,gp_ucb,64038,68.2,67.03,31.8,0,calibration,
real_moleculenet_freesolv,llm_transfer_router,64038,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,matched_target_only_llm,64038,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64038,64.0333,62.5266,35.9667,0,calibration,
real_moleculenet_freesolv,source_warmstart_only,64038,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64038,79.0667,76.81,20.9333,1,calibration,
real_moleculenet_freesolv,fixed_data_only_transfer,64039,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64039,76.8667,69.32,23.1333,1,calibration,
real_moleculenet_freesolv,gp_ucb,64039,76.8667,69.32,23.1333,1,calibration,
real_moleculenet_freesolv,llm_transfer_router,64039,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,matched_target_only_llm,64039,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64039,75.8,68.7333,24.2,1,calibration,
real_moleculenet_freesolv,source_warmstart_only,64039,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64039,58.8,53.9967,41.2,0,calibration,
real_moleculenet_freesolv,fixed_data_only_transfer,64040,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64040,79.0667,46.7533,20.9333,1,calibration,
real_moleculenet_freesolv,gp_ucb,64040,69.4333,43.7233,30.5667,1,calibration,
real_moleculenet_freesolv,llm_transfer_router,64040,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,matched_target_only_llm,64040,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64040,53.3667,44.21,46.6333,0,calibration,
real_moleculenet_freesolv,source_warmstart_only,64040,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64040,53.3667,44.21,46.6333,0,calibration,
real_moleculenet_freesolv,fixed_data_only_transfer,64041,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64041,79.0667,68.0967,20.9333,1,calibration,
real_moleculenet_freesolv,gp_ucb,64041,79.0667,66.5333,20.9333,1,calibration,
real_moleculenet_freesolv,llm_transfer_router,64041,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,matched_target_only_llm,64041,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64041,69.4333,64.2433,30.5667,1,calibration,
real_moleculenet_freesolv,source_warmstart_only,64041,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64041,79.0667,67.1333,20.9333,1,calibration,
real_moleculenet_freesolv,fixed_data_only_transfer,64042,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64042,58.8,56.4333,41.2,0,calibration,
real_moleculenet_freesolv,gp_ucb,64042,100.0,94.1533,0.0,1,calibration,
real_moleculenet_freesolv,llm_transfer_router,64042,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,matched_target_only_llm,64042,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64042,100.0,94.1533,0.0,1,calibration,
real_moleculenet_freesolv,source_warmstart_only,64042,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64042,100.0,94.1533,0.0,1,calibration,
real_moleculenet_freesolv,fixed_data_only_transfer,64043,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64043,52.6,45.9867,47.4,0,calibration,
real_moleculenet_freesolv,gp_ucb,64043,42.1,41.1067,57.9,0,calibration,
real_moleculenet_freesolv,llm_transfer_router,64043,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,matched_target_only_llm,64043,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64043,40.9667,40.8434,59.0333,0,calibration,
real_moleculenet_freesolv,source_warmstart_only,64043,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64043,50.7333,40.24,49.2667,0,calibration,
real_moleculenet_freesolv,fixed_data_only_transfer,64044,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64044,71.4333,61.5933,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,64044,71.4333,61.5933,28.5667,1,calibration,
real_moleculenet_freesolv,llm_transfer_router,64044,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,matched_target_only_llm,64044,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64044,59.1333,59.1333,40.8667,0,calibration,
real_moleculenet_freesolv,source_warmstart_only,64044,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64044,59.1333,59.1333,40.8667,0,calibration,
real_moleculenet_freesolv,fixed_data_only_transfer,64045,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64045,68.2,52.88,31.8,0,calibration,
real_moleculenet_freesolv,gp_ucb,64045,68.2,48.47,31.8,0,calibration,
real_moleculenet_freesolv,llm_transfer_router,64045,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,matched_target_only_llm,64045,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64045,68.2,50.82,31.8,0,calibration,
real_moleculenet_freesolv,source_warmstart_only,64045,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64045,68.2,50.82,31.8,0,calibration,
real_moleculenet_freesolv,fixed_data_only_transfer,64046,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64046,79.0667,68.0967,20.9333,1,calibration,
real_moleculenet_freesolv,gp_ucb,64046,79.0667,61.6767,20.9333,1,calibration,
real_moleculenet_freesolv,llm_transfer_router,64046,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,matched_target_only_llm,64046,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64046,73.0667,62.04,26.9333,1,calibration,
real_moleculenet_freesolv,source_warmstart_only,64046,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64046,79.0667,62.2767,20.9333,1,calibration,
real_moleculenet_freesolv,fixed_data_only_transfer,64047,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64047,68.2,67.03,31.8,0,calibration,
real_moleculenet_freesolv,gp_ucb,64047,68.2,67.03,31.8,0,calibration,
real_moleculenet_freesolv,llm_transfer_router,64047,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,matched_target_only_llm,64047,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64047,69.4333,67.0633,30.5667,1,calibration,
real_moleculenet_freesolv,source_warmstart_only,64047,100.0,98.0467,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64047,69.4333,67.0633,30.5667,1,calibration,
real_moleculenet_freesolv,fixed_data_only_transfer,64048,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64048,71.4333,61.58,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,64048,71.4333,61.58,28.5667,1,calibration,
real_moleculenet_freesolv,llm_transfer_router,64048,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,matched_target_only_llm,64048,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64048,71.4333,60.35,28.5667,1,calibration,
real_moleculenet_freesolv,source_warmstart_only,64048,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64048,71.4333,60.35,28.5667,1,calibration,
real_moleculenet_freesolv,fixed_data_only_transfer,64049,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64049,79.0667,65.2,20.9333,1,calibration,
real_moleculenet_freesolv,gp_ucb,64049,75.8,61.86,24.2,1,calibration,
real_moleculenet_freesolv,llm_transfer_router,64049,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,matched_target_only_llm,64049,100.0,100.0,0.0,1,calibration,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,64049,73.0667,65.1367,26.9333,1,calibration,
real_moleculenet_freesolv,source_warmstart_only,64049,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,64049,79.0667,62.8,20.9333,1,calibration,
real_moleculenet_freesolv,care_source_outcome_router,65000,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,65000,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65000,48.3667,47.7533,51.6333,0,heldout,
real_moleculenet_freesolv,gp_ucb,65000,48.3667,47.9067,51.6333,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,65000,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,65000,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,65000,71.4333,60.4867,28.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,65000,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,65000,71.4333,57.5733,28.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,65001,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,65001,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65001,49.5333,49.5333,50.4667,0,heldout,
real_moleculenet_freesolv,gp_ucb,65001,68.2,66.3333,31.8,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,65001,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,65001,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,65001,68.2,66.3333,31.8,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,65001,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,65001,68.2,66.3333,31.8,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,65002,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,65002,100.0,97.0133,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65002,76.8667,67.6767,23.1333,1,heldout,
real_moleculenet_freesolv,gp_ucb,65002,76.8667,65.64,23.1333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,65002,100.0,97.0133,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,65002,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,65002,64.0333,59.2233,35.9667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,65002,100.0,97.0133,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,65002,76.8667,65.64,23.1333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,65003,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,65003,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65003,71.4333,65.2133,28.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,65003,71.4333,65.2133,28.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,65003,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,65003,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,65003,71.4333,67.2866,28.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,65003,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,65003,71.4333,67.2866,28.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,65004,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,65004,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65004,77.2333,61.3633,22.7667,1,heldout,
real_moleculenet_freesolv,gp_ucb,65004,75.8,56.2167,24.2,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,65004,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,65004,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,65004,73.0667,59.15,26.9333,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,65004,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,65004,79.0667,56.9633,20.9333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,65005,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,65005,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65005,79.0667,77.1867,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,65005,79.0667,75.8167,20.9333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,65005,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,65005,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,65005,75.8,75.1633,24.2,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,65005,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,65005,79.0667,77.1867,20.9333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,65006,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,65006,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65006,79.0667,58.06,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,65006,69.4333,50.87,30.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,65006,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,65006,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,65006,73.0667,52.7433,26.9333,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,65006,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,65006,53.3667,45.68,46.6333,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,65007,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,65007,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65007,52.6,49.24,47.4,0,heldout,
real_moleculenet_freesolv,gp_ucb,65007,58.8,51.3167,41.2,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,65007,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,65007,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,65007,64.0333,50.83,35.9667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,65007,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,65007,68.2,51.67,31.8,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,65008,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,65008,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65008,68.2,63.31,31.8,0,heldout,
real_moleculenet_freesolv,gp_ucb,65008,68.2,63.31,31.8,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,65008,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,65008,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,65008,79.0667,68.8467,20.9333,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,65008,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,65008,68.2,63.31,31.8,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,65009,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,65009,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65009,59.1333,56.44,40.8667,0,heldout,
real_moleculenet_freesolv,gp_ucb,65009,71.4333,59.0166,28.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,65009,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,65009,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,65009,71.4333,59.0166,28.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,65009,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,65009,71.4333,60.2466,28.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,65010,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,65010,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65010,79.0667,77.9667,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,65010,75.8,75.8,24.2,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,65010,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,65010,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,65010,75.8,75.8,24.2,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,65010,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,65010,79.0667,77.4166,20.9333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,65011,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,65011,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65011,73.0667,73.0667,26.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,65011,73.0667,73.0667,26.9333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,65011,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,65011,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,65011,73.0667,73.0667,26.9333,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,65011,100.0,98.0467,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,65011,73.0667,73.0667,26.9333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,65012,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,65012,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65012,64.0333,64.0333,35.9667,0,heldout,
real_moleculenet_freesolv,gp_ucb,65012,64.0333,64.0333,35.9667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,65012,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,65012,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,65012,64.0333,64.0333,35.9667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,65012,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,65012,64.0333,64.0333,35.9667,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,65013,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,65013,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65013,69.4333,54.39,30.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,65013,71.4333,60.1166,28.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,65013,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,65013,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,65013,71.4333,60.1166,28.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,65013,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,65013,71.4333,57.6566,28.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,65014,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,65014,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65014,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,gp_ucb,65014,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,65014,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,65014,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,65014,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,65014,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,65014,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,65015,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,65015,100.0,98.0467,0.0,1,heldout,
