dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_freesolv,mixed_kernel_gp_ei,1301,73.0667,56.8167,26.9333,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1301,69.4333,50.42,30.5667,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1302,44.7,41.67,55.3,0,heldout,
real_moleculenet_freesolv,gp_ucb,1302,50.5667,47.77,49.4333,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1302,50.5667,47.77,49.4333,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1302,69.4333,44.7467,30.5667,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1302,50.5667,47.77,49.4333,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1302,43.2667,41.3133,56.7333,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1303,59.1333,53.9167,40.8667,0,heldout,
real_moleculenet_freesolv,gp_ucb,1303,68.2,58.8967,31.8,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1303,68.2,59.6767,31.8,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1303,68.2,57.28,31.8,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1303,68.2,59.6767,31.8,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1303,68.2,59.6767,31.8,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1304,71.4333,53.0433,28.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,1304,71.4333,56.8333,28.5667,1,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1304,71.4333,56.8333,28.5667,1,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1304,79.0667,57.4533,20.9333,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1304,71.4333,56.8333,28.5667,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1304,71.4333,63.36,28.5667,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1305,64.0333,53.81,35.9667,0,heldout,
real_moleculenet_freesolv,gp_ucb,1305,64.0333,53.81,35.9667,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1305,47.8,46.44,52.2,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1305,64.0333,53.81,35.9667,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1305,47.8,46.44,52.2,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1305,47.8,46.44,52.2,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1306,59.1333,47.8667,40.8667,0,heldout,
real_moleculenet_freesolv,gp_ucb,1306,59.1333,47.8667,40.8667,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1306,49.8,38.3767,50.2,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1306,59.1333,47.8667,40.8667,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1306,49.8,38.3767,50.2,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1306,59.1333,47.8667,40.8667,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1307,71.4333,37.2933,28.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,1307,53.8,34.4633,46.2,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1307,53.8,36.6833,46.2,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1307,71.4333,43.9033,28.5667,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1307,53.8,36.6833,46.2,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1307,53.8,34.4633,46.2,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1308,69.4333,54.9233,30.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,1308,76.8667,56.2933,23.1333,1,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1308,76.8667,59.68,23.1333,1,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1308,76.8667,59.2,23.1333,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1308,76.8667,59.68,23.1333,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1308,76.8667,59.68,23.1333,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1309,56.5,40.3433,43.5,0,heldout,
real_moleculenet_freesolv,gp_ucb,1309,47.8,43.2433,52.2,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1309,56.5,50.51,43.5,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1309,85.0667,53.3667,14.9333,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1309,56.5,50.51,43.5,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1309,79.0667,70.18,20.9333,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1310,50.0,50.0,50.0,0,heldout,
real_moleculenet_freesolv,gp_ucb,1310,50.0,50.0,50.0,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1310,50.7,50.14,49.3,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1310,50.0,50.0,50.0,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1310,50.7,50.14,49.3,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1310,50.0,50.0,50.0,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1311,76.8667,68.77,23.1333,1,heldout,
real_moleculenet_freesolv,gp_ucb,1311,76.8667,64.6833,23.1333,1,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1311,64.0333,62.1166,35.9667,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1311,76.8667,63.4,23.1333,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1311,64.0333,62.1166,35.9667,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1311,85.0667,64.22,14.9333,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1312,68.2,60.9533,31.8,0,heldout,
real_moleculenet_freesolv,gp_ucb,1312,53.3333,49.8533,46.6667,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1312,68.2,60.9533,31.8,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1312,53.3667,47.2667,46.6333,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1312,68.2,60.9533,31.8,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1312,68.2,60.9533,31.8,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1313,79.0667,65.3367,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,1313,48.3667,48.2267,51.6333,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1313,69.4333,53.0166,30.5667,1,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1313,52.1333,50.8633,47.8667,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1313,69.4333,53.0166,30.5667,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1313,71.4333,52.7933,28.5667,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1314,79.0667,59.1433,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,1314,68.2,56.3767,31.8,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1314,68.2,56.3767,31.8,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1314,79.0667,60.1067,20.9333,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1314,68.2,56.3767,31.8,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1314,79.0667,59.6566,20.9333,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1315,76.8667,60.17,23.1333,1,heldout,
real_moleculenet_freesolv,gp_ucb,1315,64.0333,61.3666,35.9667,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1315,64.0333,61.3666,35.9667,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1315,64.0333,61.3666,35.9667,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1315,64.0333,61.3666,35.9667,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1315,64.0333,61.3666,35.9667,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1316,69.4333,63.5033,30.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,1316,76.8667,57.3867,23.1333,1,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1316,69.4333,63.5033,30.5667,1,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1316,79.0667,64.4667,20.9333,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1316,69.4333,63.5033,30.5667,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1316,76.8667,59.1933,23.1333,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1317,52.1333,51.27,47.8667,0,heldout,
real_moleculenet_freesolv,gp_ucb,1317,69.4333,54.6067,30.5667,1,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1317,50.9,50.9,49.1,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1317,69.4333,52.7533,30.5667,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1317,50.9,50.9,49.1,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1317,50.9,50.9,49.1,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1318,100.0,94.2167,0.0,1,heldout,
real_moleculenet_freesolv,gp_ucb,1318,56.5,52.7067,43.5,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1318,58.8,55.57,41.2,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1318,56.5,52.7067,43.5,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1318,58.8,55.57,41.2,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1318,58.8,55.57,41.2,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1319,50.7333,43.2867,49.2667,0,heldout,
real_moleculenet_freesolv,gp_ucb,1319,50.7333,43.3733,49.2667,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1319,40.9667,40.88,59.0333,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1319,50.7333,43.3733,49.2667,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1319,40.9667,40.88,59.0333,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1319,49.4,43.02,50.6,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1320,68.2,65.19,31.8,0,heldout,
real_moleculenet_freesolv,gp_ucb,1320,68.2,65.19,31.8,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1320,68.2,65.19,31.8,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1320,68.2,65.19,31.8,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1320,68.2,65.19,31.8,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1320,68.2,65.19,31.8,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1321,77.2333,53.3667,22.7667,1,heldout,
real_moleculenet_freesolv,gp_ucb,1321,47.8,42.1333,52.2,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1321,47.8,42.1333,52.2,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1321,47.6333,41.8767,52.3667,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1321,47.8,42.1333,52.2,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1321,42.2,41.3333,57.8,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1322,53.3333,53.3333,46.6667,0,heldout,
real_moleculenet_freesolv,gp_ucb,1322,56.5,54.2833,43.5,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1322,56.5,54.2833,43.5,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1322,53.3333,53.3333,46.6667,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1322,56.5,54.2833,43.5,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1322,53.3667,53.35,46.6333,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1323,77.2333,50.49,22.7667,1,heldout,
real_moleculenet_freesolv,gp_ucb,1323,53.3333,52.0,46.6667,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1323,73.0667,57.1933,26.9333,1,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1323,76.8667,55.66,23.1333,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1323,73.0667,57.1933,26.9333,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1323,56.5,49.4633,43.5,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1324,38.0,38.0,62.0,0,heldout,
real_moleculenet_freesolv,gp_ucb,1324,53.3333,42.6,46.6667,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1324,64.0333,48.54,35.9667,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1324,71.4333,43.0333,28.5667,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1324,64.0333,48.54,35.9667,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1324,64.0333,48.54,35.9667,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1325,100.0,92.1967,0.0,1,heldout,
real_moleculenet_freesolv,gp_ucb,1325,100.0,93.1167,0.0,1,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1325,100.0,93.1167,0.0,1,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1325,100.0,93.1167,0.0,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1325,100.0,93.1167,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1325,100.0,93.1167,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1326,47.9,43.72,52.1,0,heldout,
real_moleculenet_freesolv,gp_ucb,1326,47.8,44.77,52.2,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1326,50.5667,49.0867,49.4333,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1326,43.7,42.1133,56.3,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1326,50.5667,49.0867,49.4333,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1326,48.7,45.1633,51.3,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1327,59.1333,44.7067,40.8667,0,heldout,
real_moleculenet_freesolv,gp_ucb,1327,71.4333,60.2833,28.5667,1,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1327,71.4333,56.1566,28.5667,1,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1327,71.4333,60.2833,28.5667,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1327,71.4333,56.1566,28.5667,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1327,71.4333,60.2833,28.5667,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1328,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,gp_ucb,1328,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1328,68.2,68.2,31.8,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1328,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1328,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1328,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1329,79.0667,52.46,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,1329,73.0667,51.79,26.9333,1,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1329,73.0667,51.79,26.9333,1,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1329,44.7333,42.1933,55.2667,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1329,73.0667,51.79,26.9333,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1329,79.0667,52.99,20.9333,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1330,42.5667,40.3,57.4333,0,heldout,
real_moleculenet_freesolv,gp_ucb,1330,52.1333,43.84,47.8667,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1330,52.1333,43.2666,47.8667,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1330,49.8,41.2666,50.2,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1330,52.1333,43.2666,47.8667,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1330,49.8,41.6933,50.2,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1331,42.2,41.52,57.8,0,heldout,
real_moleculenet_freesolv,gp_ucb,1331,41.9333,41.2733,58.0667,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1331,41.9333,41.2733,58.0667,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1331,42.2,41.52,57.8,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1331,41.9333,41.2733,58.0667,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1331,41.9333,41.2733,58.0667,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1332,71.4333,71.4333,28.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,1332,71.4333,71.4333,28.5667,1,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1332,68.2,67.03,31.8,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1332,71.4333,71.4333,28.5667,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1332,68.2,67.03,31.8,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1332,68.2,67.03,31.8,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1333,40.9667,38.9267,59.0333,0,heldout,
real_moleculenet_freesolv,gp_ucb,1333,45.6,40.6767,54.4,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1333,40.9667,38.4233,59.0333,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1333,40.9667,38.9267,59.0333,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1333,40.9667,38.4233,59.0333,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1333,45.6,40.77,54.4,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1334,79.0667,65.78,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,1334,73.0667,58.2433,26.9333,1,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1334,75.8,62.2067,24.2,1,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1334,77.2333,62.8366,22.7667,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1334,75.8,62.2067,24.2,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1334,53.8,50.0266,46.2,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1335,79.0667,59.6566,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,1335,56.1667,46.6267,43.8333,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1335,48.7,45.8567,51.3,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1335,79.0667,59.6566,20.9333,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1335,48.7,45.8567,51.3,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1335,53.8,51.1433,46.2,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1336,77.2333,55.1533,22.7667,1,heldout,
real_moleculenet_freesolv,gp_ucb,1336,68.2,51.21,31.8,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1336,69.4333,52.9667,30.5667,1,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1336,69.4333,49.73,30.5667,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1336,69.4333,52.9667,30.5667,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1336,68.2,51.21,31.8,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1337,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,gp_ucb,1337,69.4333,66.3066,30.5667,1,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1337,69.4333,66.3066,30.5667,1,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1337,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1337,69.4333,66.3066,30.5667,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1337,69.4333,66.3066,30.5667,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1338,79.0667,66.64,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,1338,69.4333,59.4967,30.5667,1,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1338,73.0667,60.95,26.9333,1,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1338,69.4333,59.4967,30.5667,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1338,73.0667,60.95,26.9333,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1338,69.4333,59.4967,30.5667,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1339,76.8667,56.3533,23.1333,1,heldout,
real_moleculenet_freesolv,gp_ucb,1339,76.8667,60.45,23.1333,1,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1339,76.8667,60.45,23.1333,1,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1339,76.8667,56.3533,23.1333,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1339,76.8667,60.45,23.1333,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1339,68.2,58.45,31.8,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1340,79.0667,71.4767,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,1340,79.0667,70.5767,20.9333,1,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1340,75.8,69.9233,24.2,1,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1340,79.0667,71.4767,20.9333,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1340,75.8,69.9233,24.2,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1340,79.0667,71.4767,20.9333,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1341,48.0,48.0,52.0,0,heldout,
real_moleculenet_freesolv,gp_ucb,1341,48.0,48.0,52.0,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1341,48.0,48.0,52.0,0,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1341,48.0,48.0,52.0,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1341,48.0,48.0,52.0,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1341,48.0,48.0,52.0,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1342,52.6,36.2133,47.4,0,heldout,
real_moleculenet_freesolv,gp_ucb,1342,71.4333,55.9533,28.5667,1,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1342,71.4333,51.7,28.5667,1,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1342,32.0333,30.5367,67.9667,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1342,71.4333,51.7,28.5667,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,1342,71.4333,43.5667,28.5667,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1343,71.4333,69.9066,28.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,1343,71.4333,69.9066,28.5667,1,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1343,71.4333,69.9066,28.5667,1,heldout,mixed_kernel_gp_ei
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1343,71.4333,69.9066,28.5667,1,heldout,
