dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,care_source_outcome_router,67002,88.625,84.1635,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67002,88.75,83.9519,5.0,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67002,84.625,78.4327,9.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67002,89.875,80.1058,3.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67002,88.75,83.9519,5.0,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67002,88.625,84.1635,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67002,85.75,82.9615,8.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67002,88.625,84.1635,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67002,85.75,82.2885,8.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67003,87.5,81.4712,6.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67003,87.5,81.4712,6.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67003,87.5,80.0385,6.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67003,86.75,75.9904,7.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67003,87.5,81.4712,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67003,87.5,81.4712,6.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67003,86.75,83.6731,7.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67003,87.5,81.4712,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67003,87.5,84.8654,6.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67004,91.0,91.0,2.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67004,91.0,91.0,2.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67004,91.0,91.0,2.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67004,91.25,91.1154,2.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67004,91.0,91.0,2.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67004,91.0,91.0,2.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67004,91.25,91.1154,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67004,91.0,91.0,2.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67004,91.0,91.0,2.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67005,93.75,88.6538,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67005,93.75,88.6538,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67005,82.5,81.6923,11.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67005,82.5,81.7788,11.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67005,93.75,88.6538,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67005,93.75,88.6538,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67005,87.125,83.5096,6.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67005,93.75,88.6538,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67005,82.5,81.8654,11.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67006,88.625,85.3558,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67006,88.625,85.3558,5.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67006,93.75,92.5385,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,67006,93.75,92.5385,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67006,88.625,85.3558,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67006,88.625,85.3558,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67006,90.0,90.0,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67006,88.625,85.3558,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67006,93.75,92.5385,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67007,87.0,85.4615,6.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67007,87.0,85.4615,6.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67007,90.0,88.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67007,90.0,88.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67007,87.0,85.4615,6.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67007,87.0,85.4615,6.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67007,87.5,86.3462,6.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67007,87.0,85.4615,6.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67007,87.5,86.3462,6.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67008,87.375,84.9615,6.375,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67008,87.375,84.9615,6.375,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67008,84.25,82.8654,9.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67008,88.625,86.9135,5.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67008,90.0,85.7692,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67008,87.375,84.9615,6.375,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67008,83.75,81.3942,10.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67008,87.375,84.9615,6.375,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67008,87.5,82.4712,6.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67009,90.0,88.0962,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67009,90.0,88.0962,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67009,91.25,84.2115,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67009,87.5,85.1058,6.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67009,90.0,88.0962,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67009,90.0,88.0962,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67009,93.75,88.0865,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67009,90.0,88.0962,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67009,82.625,78.0096,11.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67010,93.75,93.75,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67010,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67010,93.75,93.7115,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,67010,93.5,93.5,0.25,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67010,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67010,93.75,93.75,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67010,93.75,93.7115,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67010,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67010,93.75,93.7115,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67011,91.0,85.0288,2.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67011,91.0,85.0288,2.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67011,89.125,86.5192,4.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67011,87.25,81.7692,6.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67011,91.0,85.0288,2.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67011,91.0,85.0288,2.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67011,87.25,78.25,6.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67011,91.0,85.0288,2.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67011,91.25,89.2981,2.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67012,93.75,89.1154,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67012,93.75,89.1154,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67012,88.75,85.3462,5.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67012,93.5,87.9423,0.25,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67012,93.75,89.1154,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67012,93.75,89.1154,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67012,90.625,90.625,3.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67012,93.75,89.1154,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67012,93.5,87.2115,0.25,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67013,93.75,92.0192,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67013,93.75,92.0192,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67013,87.5,84.4615,6.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67013,90.0,86.3462,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67013,93.75,92.0192,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67013,93.75,92.0192,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67013,90.0,89.1346,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67013,93.75,92.0192,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67013,88.25,84.3269,5.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67014,93.75,93.75,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67014,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67014,93.75,87.3077,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,67014,87.5,86.3462,6.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67014,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67014,93.75,93.75,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67014,89.125,87.8846,4.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67014,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67014,89.125,87.8846,4.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67015,87.5,85.9615,6.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67015,87.5,85.9615,6.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67015,87.5,86.4038,6.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67015,93.75,82.2115,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67015,87.5,85.9615,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67015,87.5,85.9615,6.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67015,85.0,81.4327,8.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67015,87.5,85.9615,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67015,93.75,83.2692,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67016,87.375,80.2019,6.375,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67016,87.375,80.2019,6.375,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67016,92.125,83.3365,1.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67016,92.125,83.3365,1.625,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67016,87.375,80.2019,6.375,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67016,87.375,80.2019,6.375,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67016,82.5,81.3558,11.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67016,87.375,80.2019,6.375,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67016,92.125,83.3365,1.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67017,83.75,79.4519,10.0,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67017,83.75,79.4519,10.0,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67017,87.5,83.6827,6.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67017,93.5,90.0481,0.25,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67017,83.75,79.4519,10.0,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67017,83.75,79.4519,10.0,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67017,87.0,86.125,6.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67017,83.75,79.4519,10.0,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67017,87.5,83.6827,6.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67018,88.625,81.3077,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67018,88.625,81.3077,5.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67018,84.375,82.4712,9.375,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67018,88.75,83.8173,5.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67018,88.625,81.6731,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67018,88.625,81.3077,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67018,84.75,82.0481,9.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67018,88.625,81.3077,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67018,90.0,76.875,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67019,89.625,85.0,4.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67019,89.625,85.0,4.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67019,89.625,83.4135,4.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67019,89.625,83.4135,4.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67019,89.625,85.0,4.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67019,89.625,85.0,4.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67019,88.25,83.0962,5.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67019,89.625,85.0,4.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67019,88.25,83.0962,5.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67020,88.625,82.8173,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67020,88.625,82.8173,5.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67020,93.75,87.6154,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,67020,85.75,83.0096,8.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67020,88.625,82.8173,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67020,88.625,82.8173,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67020,90.125,88.9135,3.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67020,88.625,82.8173,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67020,85.75,81.8846,8.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67021,89.625,76.7981,4.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67021,89.625,76.7981,4.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67021,90.0,87.3077,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67021,90.0,87.3077,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67021,88.75,72.8654,5.0,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67021,89.625,76.7981,4.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67021,90.0,87.3077,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67021,89.625,76.7981,4.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67021,90.0,87.3077,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67022,93.75,90.0769,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67022,93.75,90.0769,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67022,91.375,81.4615,2.375,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67022,88.75,83.3654,5.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67022,93.75,90.0769,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67022,93.75,90.0769,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67022,90.0,84.9038,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67022,93.75,90.0769,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67022,86.25,84.3269,7.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67023,93.75,83.3846,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67023,93.75,83.3846,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67023,91.25,90.8942,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67023,91.25,90.8942,2.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67023,93.75,83.3846,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67023,93.75,83.3846,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67023,91.25,90.7885,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67023,93.75,83.3846,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67023,91.25,90.8942,2.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67024,93.75,84.8846,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67024,93.75,84.8846,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67024,86.625,85.6058,7.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67024,86.625,85.6058,7.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67024,93.75,84.8846,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67024,93.75,84.8846,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67024,93.75,85.375,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67024,93.75,84.8846,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67024,86.625,85.6058,7.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67025,93.75,84.8558,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67025,90.0,84.375,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67025,87.0,71.2788,6.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67025,80.875,72.6058,12.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67025,89.625,84.3462,4.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67025,93.75,84.8558,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67025,87.0,73.0673,6.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67025,93.75,84.8558,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67025,77.75,70.4808,16.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67026,93.75,91.6923,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67026,93.75,91.6923,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67026,93.75,90.8654,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,67026,93.75,91.8269,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67026,93.75,91.6923,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67026,93.75,91.6923,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67026,91.625,89.4038,2.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67026,93.75,91.6923,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67026,93.75,90.8654,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67027,93.75,84.75,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67027,93.75,84.75,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67027,84.625,83.7212,9.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67027,84.625,83.7212,9.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67027,93.75,84.75,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67027,93.75,84.75,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67027,86.75,84.9615,7.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67027,93.75,84.75,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67027,90.0,83.5769,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67028,90.0,86.1538,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67028,90.0,86.1538,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67028,91.25,83.2404,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67028,93.75,82.4423,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67028,90.0,86.1538,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67028,90.0,86.1538,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67028,87.125,87.125,6.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67028,90.0,86.1538,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67028,87.125,86.2308,6.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67029,82.875,81.9135,10.875,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67029,82.875,81.9135,10.875,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67029,77.75,77.5192,16.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67029,88.625,82.8942,5.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67029,82.875,81.9135,10.875,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67029,82.875,81.9135,10.875,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67029,86.75,78.2404,7.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67029,82.875,81.9135,10.875,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67029,77.75,77.5481,16.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67030,88.75,88.75,5.0,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67030,88.75,88.75,5.0,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67030,93.75,85.5192,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,67030,93.75,82.9231,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67030,88.75,88.75,5.0,0,heldout,
